name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
EX Zinogre Greaves;8;-1;1;0;1;6;62;0;4;1;-1;-4;Gloves Off;3;Chain Crit;2;Sense;-1;;;;;EX Zinogre Ticket;1;Zinogre Carapace;5;Zinogre Tail;2;Kirin Thundertail;4
EX Zinogre Leggings;8;-1;1;0;2;6;31;0;5;1;-1;-4;Chain Crit;2;Gloves Off;2;Sense;-1;;;;;EX Zinogre Ticket;1;Zinogre Carapace;5;Zinogre Tail;2;Kirin Thundertail;4
Mizutsune Greaves S;6;-1;1;0;1;6;50;0;-3;-1;2;1;Hunger;3;Bubble;2;Crisis;1;;;;;Mizutsune Scale+;4;Mizutsune Purplefur+;3;Bubblefoam+;3;Dragonite Ore;6
Mizutsune Leggings S;6;-1;1;0;2;6;25;0;-2;-1;2;1;Hunger;3;Bubble;2;Crisis;1;;;;;Mizutsune Scale+;4;Mizutsune Purplefur+;3;Bubblefoam+;3;Dragonite Ore;6
Astalos Greaves S;6;-1;1;0;1;6;58;0;3;2;-2;-3;Stun;3;Stam Recov;2;Chain Crit;1;;;;;Astalos Shell+;4;Astalos Membrane+;2;Astalos Scale;6;Carbalite Ore;5
Astalos Leggings S;6;-1;1;0;2;6;29;0;4;2;-2;-3;Stun;3;Stam Recov;2;Chain Crit;1;;;;;Astalos Shell+;4;Astalos Membrane+;2;Astalos Scale;6;Carbalite Ore;5
Gammoth Greaves S;6;-1;0;0;1;6;66;-3;-1;2;1;3;Tremor Res;4;ColdBlooded;2;Destroyer;2;;;;;Gammoth Fang+;2;Gammoth Pelt+;4;Gammoth Shell;5;Bullfango Pelt+;8
Gammoth Leggings S;6;-1;0;0;2;6;33;-3;-1;2;1;4;Heavy Up;4;ColdBlooded;2;Destroyer;2;;;;;Gammoth Fang+;2;Gammoth Pelt+;4;Gammoth Shell;5;Bullfango Pelt+;8
Glavenus Greaves S;6;-1;2;0;1;6;60;3;1;-1;-3;0;Handicraft;2;Grinder;1;;;;;;;Glavenus Carapace;4;Glavenus Pyroshell+;2;Firecell Stone;2;Great Maccao Hide+;4
Glavenus Leggings S;6;-1;2;0;2;6;30;4;1;-1;-3;0;Dead Eye;2;Grinder;1;;;;;;;Glavenus Carapace;4;Glavenus Pyroshell+;2;Firecell Stone;2;Great Maccao Hide+;4
Agnaktor Greaves;6;-1;0;0;1;6;60;4;0;0;-4;-1;Guard;4;HotBlooded;2;;;;;;;Scalding Pleura+;4;Agnaktor Hide+;4;Agnaktor Claw+;2;Iodrome Violet Scale+;3
Agnaktor Leggings;6;-1;0;0;2;6;30;6;0;0;-4;-1;Recoil;4;HotBlooded;2;;;;;;;Scalding Pleura+;4;Agnaktor Hide+;4;Agnaktor Claw+;2;Iodrome Violet Scale+;3
Gore Greaves S;6;-1;1;0;1;6;60;-2;-1;-2;2;2;Evasion;4;;;;;;;;;Gore Magala Carapace;5;Gore Magala Scale+;4;Gore Magala Ripclaw+;3;Novacrystal;1
Gore Leggings S;6;-1;1;0;2;6;30;-2;-1;-2;3;2;Evasion;4;;;;;;;;;Gore Magala Carapace;5;Gore Magala Scale+;4;Gore Magala Ripclaw+;3;Novacrystal;1
EX Gore Greaves;8;-1;1;0;1;6;64;-2;-1;-2;2;2;Biology;4;;;;;;;;;EX Gore Magala Ticket;1;Gore Magala Ripclaw+;4;Defiled Scale;5;S.Magala Scale+;4
EX Gore Leggings;8;-1;1;0;2;6;32;-2;-1;-2;3;2;Biology;4;;;;;;;;;EX Gore Magala Ticket;1;Gore Magala Ripclaw+;4;Defiled Scale;5;S.Magala Scale+;4
Gore Greaves R;8;-1;0;0;1;6;56;-2;-1;-2;2;2;Spirit;6;;;;;;;;;Hyper G.Magala Scale;1;Gore Magala Carapace;5;Hyper Draco. Scale;1;Gore Magala Item;8
Gore Leggings R;8;-1;0;0;2;6;28;-2;-1;-2;3;2;Spirit;5;;;;;;;;;Hyper G.Magala Scale;1;Gore Magala Carapace;5;Hyper Draco. Scale;1;Gore Magala Item;8
Regios Greaves S;7;-1;0;0;1;6;60;2;-3;0;0;-2;Constitution;4;Crit Draw;1;;;;;;;Seregios Slavescale;5;Seregios Carver;5;Seregios Wingtalon;3;Monster Hardbone;4
Regios Leggings S;7;-1;0;0;2;6;30;4;-3;0;0;-2;Constitution;4;Dead Eye;1;;;;;;;Seregios Slavescale;5;Seregios Carver;5;Seregios Wingtalon;3;Monster Hardbone;4
Duramboros Greaves;6;-1;1;0;1;6;66;-3;1;1;2;-2;FastCharge;3;;;;;;;;;Duram Tailcase+;3;Hard Mossplate;4;Duramboros Hump;3;Monster Hardbone;3
Duramboros Leggings;6;-1;1;0;2;6;33;-2;1;1;2;-2;FastCharge;3;;;;;;;;;Duram Tailcase+;3;Hard Mossplate;4;Duramboros Hump;3;Monster Hardbone;3
Tigrex Greaves S;6;-1;1;0;1;6;60;2;-3;-2;0;0;Hearing;3;Eating;2;Rec Level;-1;;;;;Tigrex Scale+;4;Tigrex Claw+;2;Tigrex Shell;4;Fucium Ore;4
Tigrex Leggings S;6;-1;1;0;2;6;30;4;-3;-2;0;0;Hearing;3;Eating;2;Rec Level;-1;;;;;Tigrex Scale+;4;Tigrex Claw+;2;Tigrex Shell;4;Fucium Ore;4
EX Tigrex Greaves;8;-1;1;0;1;6;64;2;-3;-2;0;0;Furor;3;Carnivore;2;Eating;1;;;;;EX Tigrex Ticket;1;Tigrex Scale+;6;Tigrex Scale;5;Gammoth Fang+;4
EX Tigrex Leggings;8;-1;1;0;2;6;32;4;-3;-2;0;0;Furor;3;Carnivore;2;Eating;1;;;;;EX Tigrex Ticket;1;Tigrex Scale+;6;Tigrex Scale;5;Gammoth Fang+;4
Tigrex Greaves R;8;-1;1;0;1;6;56;2;-3;-2;0;0;Hearing;5;;;;;;;;;Hyper Tigrex Scale;1;Tigrex Carapace;5;Tigrex Fang+;6;Tigrex Item;8
Tigrex Leggings R;8;-1;1;0;2;6;28;4;-3;-2;0;0;Hearing;5;;;;;;;;;Hyper Tigrex Scale;1;Tigrex Carapace;5;Tigrex Fang+;6;Tigrex Item;8
Kirin Leg Guards S;6;-1;1;0;1;6;64;-1;3;2;-1;0;Elemental;3;Stamina;2;Protection;2;;;;;Kirin Hide+;1;Kirin Thundertail;3;Rubbery Hide+;2;Electro Sac;6
Kirin Boots S;6;-1;1;0;2;6;32;-1;4;2;-1;0;Elemental;3;Stamina;2;Protection;2;;;;;Kirin Hide+;1;Kirin Thundertail;3;Rubbery Hide+;2;Electro Sac;6
Kirin Leg Guards R;7;-1;1;0;1;6;60;-1;3;2;-1;0;Protection;3;;;;;;;;;Hyper Shockfur;1;Kirin Hide+;3;Kirin Hide;5;Hyper Item;8
Kirin Boots R;7;-1;1;0;2;6;30;-1;4;2;-1;0;Protection;3;;;;;;;;;Hyper Shockfur;1;Kirin Hide+;3;Kirin Hide;5;Hyper Item;8
Brachydios Greaves S;7;-1;2;0;1;6;62;2;0;0;-4;-2;Spirit;2;Biology;1;;;;;;;Brach Carapace;4;Brach Ebonshell+;2;Brach Pounder;2;Dragonite Ore;10
Brachy Leggings S;7;-1;2;0;2;6;31;2;0;0;-3;-2;Spirit;2;Biology;1;;;;;;;Brach Carapace;4;Brach Ebonshell+;2;Brach Pounder;2;Dragonite Ore;10
EX Brachydios Greaves;8;-1;2;0;1;6;66;2;0;0;-4;-2;Bomb Boost;3;Handicraft;1;;;;;;;EX Brachydios Ticket;1;Brach Carapace;5;Brach Ebonshell;5;Monster Broth;8
EX Brachydios Leggings;8;-1;2;0;2;6;33;2;0;0;-3;-2;Bomb Boost;3;Rapid Fire;1;;;;;;;EX Brachydios Ticket;1;Brach Carapace;5;Brach Ebonshell;5;Monster Broth;8
Golden Hakama;6;-1;0;0;1;6;66;2;3;2;1;-5;Attack;3;Insight;2;Sense;-2;;;;;Rajang Horn+;2;Rajang Blackfur;2;Remobra Hide+;2;Daora Scale;2
Puppeteer Tabi;6;-1;0;0;2;6;33;2;3;2;1;-4;Attack;3;Sense;2;Insight;2;;;;;Rajang Horn+;2;Rajang Blackfur;2;Remobra Hide+;2;Daora Scale;2
Vangis Greaves;6;-1;1;0;1;6;66;0;-4;-4;0;0;Tenderizer;2;Destroyer;2;Hunger;-2;;;;;Deviljho Talon;4;Deviljho Scale;6;Deviljho Saliva;3;Uragaan Marrow;1
Vangis Leggings;6;-1;1;0;2;6;33;0;-3;-4;0;0;Tenderizer;2;Destroyer;2;Hunger;-2;;;;;Deviljho Talon;4;Deviljho Scale;6;Deviljho Saliva;3;Uragaan Marrow;1
Guild Knight Boots;4;-1;1;1;1;6;50;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Gendrome Hide+;5;Hornetaur Carapace;3;Monster Fluid;3
Guild Knight Tights;4;-1;1;1;2;6;25;0;0;0;0;0;Team Player;2;Fate;1;;;;;;;Bronze Guild Ticket;1;Gendrome Hide+;5;Hornetaur Carapace;3;Monster Fluid;3
Maiden's Socks S;7;-1;1;2;1;6;50;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Kokoto Ticket;1;Gendrome Hide+;5;Hornetaur Carapace;3;Monster Fluid;3
French Maid Tights S;7;-1;1;2;2;6;25;0;0;0;0;0;Team Player;2;Fate;1;;;;;;;Kokoto Ticket;1;Gendrome Hide+;5;Hornetaur Carapace;3;Monster Fluid;3
Blue Guild Boots;6;6;1;1;1;6;50;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Lagiacrus Scale+;4;Velocidrome Hide;6
Blue Guild Tights;6;6;1;1;2;6;25;0;0;0;0;0;Team Player;2;Charmer;1;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Lagiacrus Scale+;4;Velocidrome Hide;6
Blue Guild Boots;6;6;1;2;1;6;50;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Lagiacrus Scale+;4;Velocidrome Hide;6
Blue Guild Tights;6;6;1;2;2;6;25;0;0;0;0;0;Team Player;2;Charmer;1;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Lagiacrus Scale+;4;Velocidrome Hide;6
Red Guild Boots;6;6;1;1;1;6;50;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Tetsucabra Scale+;5;Sm. Hermitaur Shell;8
Red Guild Tights;6;6;1;1;2;6;25;0;0;0;0;0;Team Player;2;Carving;1;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Tetsucabra Scale+;5;Sm. Hermitaur Shell;8
Red Guild Boots;6;6;1;2;1;6;50;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Tetsucabra Scale+;5;Sm. Hermitaur Shell;8
Red Guild Tights;6;6;1;2;2;6;25;0;0;0;0;0;Team Player;2;Carving;1;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Tetsucabra Scale+;5;Sm. Hermitaur Shell;8
Helper Socks S;6;-1;1;2;1;6;50;0;0;0;0;0;Rec Level;3;Wide-Range;3;;;;;;;Pokke Ticket;1;Novacrystal;2;Blangonga Pelt;3;Rathian Carapace;4
Healer Socks S;6;-1;1;2;2;6;25;0;0;0;0;0;Wide-Range;3;Rec Level;2;;;;;;;Pokke Ticket;1;Novacrystal;2;Blangonga Pelt;3;Rathian Carapace;4
Helper Socks U;6;-1;0;2;1;6;50;0;0;0;0;0;Destroyer;3;Perception;2;Wide-Range;2;;;;;Pokke Ticket;1;Novacrystal;2;Nargacuga Blackfur;3;Rathian Carapace;4
Healer Socks U;6;-1;0;2;2;6;25;0;0;0;0;0;Destroyer;3;Psychic;2;Rec Level;2;;;;;Pokke Ticket;1;Novacrystal;2;Nargacuga Blackfur;3;Rathian Carapace;4
Guild Bard Boots S;6;-1;1;1;1;6;50;0;0;0;0;0;TeamLeader;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Wycademy Ticket;1;Nibelsnarf Claw+;4;Carbalite Ore;5
Guild Bard Gaiters S;6;-1;1;1;2;6;25;0;0;0;0;0;TeamLeader;2;Fate;1;;;;;;;Bronze Guild Ticket;1;Wycademy Ticket;1;Nibelsnarf Claw+;4;Carbalite Ore;5
Chakra Anklet;6;-1;3;0;0;6;15;0;0;0;0;0;;;;;;;;;;;Monster Hardbone;2;Novacrystal;2;;;;
Dianthus Wealpants;7;-1;1;2;1;6;50;0;0;0;0;0;Insight;2;Psychic;2;Perception;2;;;;;Yukumo Ticket;1;Yukumo Hardwood;2;Uragaan Scale+;5;Novacrystal;2
Campanile Wealpants;7;-1;1;2;2;6;25;0;0;0;0;0;Insight;2;Psychic;2;Perception;2;;;;;Yukumo Ticket;1;Yukumo Hardwood;2;Uragaan Scale+;5;Novacrystal;2
Ace Greaves;8;-1;0;1;1;6;50;0;0;0;0;0;Stam Recov;3;Sharpness;2;Fencing;2;;;;;Bherna Ticket;1;Hyper Tetsu. Scale;1;Gore Magala Wing+;3;Elder Dragon Blood;2
Ace Leggings;8;-1;0;1;2;6;25;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Tetsu. Scale;1;Gore Magala Wing+;3;Elder Dragon Blood;2
Sororal Greaves;8;-1;0;2;1;6;50;0;0;0;0;0;Stam Recov;3;Sharpness;2;Fencing;2;;;;;Bherna Ticket;1;Hyper Tetsu. Scale;1;Gore Magala Wing+;3;Elder Dragon Blood;2
Sororal Leggings;8;-1;0;2;2;6;25;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Tetsu. Scale;1;Gore Magala Wing+;3;Elder Dragon Blood;2
Hawkboots;7;6;1;1;1;6;50;0;0;0;0;0;Constitution;4;Eating;2;;;;;;;Bherna Ticket;1;High-quality Pelt;2;Zamtrios Hide+;4;Kecha Pelt+;2
Hawkfeet;7;6;1;1;2;6;25;0;0;0;0;0;Constitution;4;Eating;2;;;;;;;Bherna Ticket;1;High-quality Pelt;2;Zamtrios Hide+;4;Kecha Pelt+;2
Gourmew Boots S;6;-1;2;0;1;6;56;1;1;1;1;1;Stamina;2;Rec Level;2;;;;;;;Hyper Extract;1;Bistro Ticket;2;Wycademy Ticket;1;Arzuros Pelt+;8
Gourmew Paws S;6;-1;2;0;2;6;28;1;1;1;1;1;Stamina;2;Rec Level;2;;;;;;;Hyper Extract;1;Bistro Ticket;2;Wycademy Ticket;1;Arzuros Pelt+;8
Scholarly Boots S;6;-1;2;0;1;6;50;0;0;0;0;0;Biology;4;Capturer;1;;;;;;;Wycademy Ticket;1;Moofah Fleeceball;5;Hyper Claw;2;Astalos Scale+;3
Scholarly Tights S;6;-1;2;0;2;6;25;0;0;0;0;0;Biology;4;Capturer;1;;;;;;;Wycademy Ticket;1;Moofah Fleeceball;5;Hyper Claw;2;Astalos Scale+;3
Ranger's Espadrilles;8;-1;1;0;1;6;56;0;0;0;0;0;Vault;3;Attack;1;Stam Recov;1;;;;;Bronze Guild Ticket;1;Tigrex Carapace;4;Wyvern Gem;1;Genprey Hide;10
Archer's Espadrilles;8;-1;1;0;2;6;28;0;0;0;0;0;Vault;3;Attack;1;Stam Recov;1;;;;;Bronze Guild Ticket;1;Tigrex Carapace;4;Wyvern Gem;1;Genprey Hide;10
Shinobi Heaven Boots;8;-1;1;0;1;7;56;2;2;1;-1;-1;Hunger;8;Sense;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;Rathian Carapace;5;Elder Dragon Blood;2
Shinobi Land Boots;8;-1;1;0;2;7;28;2;2;2;-1;-1;Hunger;7;Sense;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;Rathian Carapace;5;Elder Dragon Blood;2
Shinobi Sky Boots;8;-1;1;0;1;7;60;2;2;1;-1;-1;Status;6;Chain Crit;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;G.Rathian Carapace;3;Elder Dragon Blood;2
Shinobi Sea Boots;8;-1;1;0;2;7;30;2;2;2;-1;-1;Status;5;Chain Crit;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;G.Rathian Carapace;3;Elder Dragon Blood;2
Ancient Boots;7;6;1;0;1;7;66;2;-2;2;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;;;;;Bherna Ticket;2;Wycademy Ticket;2;Commendation G;2;Wyvern Gem;1
Ancient Feet;7;6;1;0;2;7;33;2;-2;3;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;;;;;Bherna Ticket;2;Wycademy Ticket;2;Commendation G;2;Wyvern Gem;1
Master's Greaves;7;-1;1;0;1;7;66;2;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;;;;;Kokoto Ticket;2;Commendation G;2;Dragonbone Relic;3;Wyvern Gem;1
Master's Leggings;7;-1;1;0;2;7;33;3;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;;;;;Kokoto Ticket;2;Commendation G;2;Dragonbone Relic;3;Wyvern Gem;1
Black Feet S;8;-1;1;0;1;7;66;2;2;-5;2;2;Crit Draw;2;FastCharge;2;Blight Res;1;;;;;Radiant Mucus+;2;Pokke Ticket;2;Dark Piece;3;Dragonbone Relic;3
Black Legs S;8;-1;1;0;2;7;33;2;2;-5;2;3;Pierce Up;2;Blight Res;1;FastCharge;1;;;;;Radiant Mucus+;2;Pokke Ticket;2;Dark Piece;3;Dragonbone Relic;3
Toka Gusoku;8;-1;1;0;1;7;66;-2;2;-2;2;2;Chain Crit;2;Crit Element;2;Critical Up;2;;;;;Yukumo Ticket;2;Footbath Ticket;1;Accolade G;2;Pure Dragon Blood;1
Mitsuaoi Gusoku;8;-1;1;0;2;7;33;-2;3;-2;2;2;Chain Crit;2;Crit Element;2;Critical Up;2;;;;;Yukumo Ticket;2;Footbath Ticket;1;Accolade G;2;Pure Dragon Blood;1
EX Rathian Greaves S;8;-1;0;0;1;7;64;4;-3;-4;0;0;Guard Up;3;Guard;2;Guts;2;;;;;EX Rathalos Ticket S;1;Rathian Carapace;5;Rathian Webbing;4;Inferno Sac;2
EX Rathian Leggings S;8;-1;0;0;2;7;32;6;-3;-4;0;0;Guard Up;3;Guard;2;Guts;2;;;;;EX Rathalos Ticket S;1;Rathian Carapace;5;Rathian Webbing;4;Inferno Sac;2
EX Rathalos Greaves S;8;-1;1;0;1;7;64;5;-4;-4;0;0;HotBlooded;3;Attack;3;;;;;;;EX Rathalos Ticket S;1;Rathalos Carapace;5;Rathalos Webbing;4;Inferno Sac;2
EX Rathalos Leggings S;8;-1;1;0;2;7;32;6;-4;-4;0;0;HotBlooded;3;Attack;3;;;;;;;EX Rathalos Ticket S;1;Rathalos Carapace;5;Rathalos Webbing;4;Inferno Sac;2
EX Tigrex Greaves S;8;6;1;0;1;7;64;2;-4;-3;0;0;Stamina;3;Constitution;2;;;;;;;EX Tigrex Ticket S;1;Tigrex Scale+;6;Tigrex Scale;5;Mizutsune Claw+;4
EX Tigrex Leggings S;8;6;1;0;2;7;32;4;-4;-3;0;0;Stamina;3;Constitution;2;;;;;;;EX Tigrex Ticket S;1;Tigrex Scale+;6;Tigrex Scale;5;Mizutsune Claw+;4
Arc Greaves S;7;-1;0;1;1;7;68;-2;0;-4;2;2;Handicraft;4;Unscathed;2;Light Eater;2;;;;;S.Magala Carapace;5;S.Magala Scale+;4;S.Magala Caress+;3;Monster Hardbone;6
Arc Leggings S;7;-1;1;1;2;7;34;-2;0;-3;2;2;Normal Up;4;Unscathed;2;Light Eater;2;;;;;S.Magala Carapace;5;S.Magala Scale+;4;S.Magala Caress+;3;Monster Hardbone;6
Storge Greaves S;7;-1;0;2;1;7;68;-2;0;-4;2;2;Handicraft;4;Unscathed;2;Light Eater;2;;;;;S.Magala Carapace;5;S.Magala Scale+;4;S.Magala Caress+;3;Monster Hardbone;6
Storge Leggings S;7;-1;1;2;2;7;34;-2;0;-3;2;2;Normal Up;4;Unscathed;2;Light Eater;2;;;;;S.Magala Carapace;5;S.Magala Scale+;4;S.Magala Caress+;3;Monster Hardbone;6
EX Arc Greaves;7;6;0;1;1;7;72;-2;0;-4;2;2;Guard;4;Chance;2;Light Eater;2;;;;;EX S.Magala Ticket;1;S.Magala Caress+;4;Pure Scale;5;Gore Magala Scale+;4
EX Arc Leggings;7;6;0;1;2;7;36;-2;0;-3;2;2;Recoil;4;Chance;2;Light Eater;2;;;;;EX S.Magala Ticket;1;S.Magala Caress+;4;Pure Scale;5;Gore Magala Scale+;4
EX Storge Greaves;7;6;0;2;1;7;72;-2;0;-4;2;2;Guard;4;Chance;2;Light Eater;2;;;;;EX S.Magala Ticket;1;S.Magala Caress+;4;Pure Scale;5;Gore Magala Scale+;4
EX Storge Leggings;7;6;0;2;2;7;36;-2;0;-3;2;2;Recoil;4;Chance;2;Light Eater;2;;;;;EX S.Magala Ticket;1;S.Magala Caress+;4;Pure Scale;5;Gore Magala Scale+;4
Arc Greaves R;8;-1;0;1;1;7;64;-2;0;-4;2;2;Handicraft;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper G.Magala Scale;1;Shagaru Magala Item;8
Arc Leggings R;8;-1;0;1;2;7;32;-2;0;-3;2;2;Normal Up;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper G.Magala Scale;1;Shagaru Magala Item;8
Storge Greaves R;8;-1;0;2;1;7;64;-2;0;-4;2;2;Handicraft;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper G.Magala Scale;1;Shagaru Magala Item;8
Storge Leggings R;8;-1;0;2;2;7;32;-2;0;-3;2;2;Normal Up;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper G.Magala Scale;1;Shagaru Magala Item;8
Kushala Crus S;8;-1;1;0;1;7;72;-1;-2;-3;2;3;Handicraft;3;Heat Res;2;Poison;-2;;;;;Daora Carapace;3;Daora Dragon Scale+;4;Daora Claw;3;Fucium Ore;3
Kushala Shank S;8;-1;1;0;2;7;36;-1;-2;-3;2;5;Heat Res;2;Rapid Fire;2;Poison;-2;;;;;Daora Carapace;3;Daora Dragon Scale+;4;Daora Claw;3;Fucium Ore;3
EX Kushala Crus;8;-1;1;0;1;7;76;-1;-2;-3;2;3;Chain Crit;3;Guard;2;;;;;;;EX Daora Ticket;1;Daora Carapace;5;Daora Dragon Scale+;6;Kushala Daora Item;8
EX Kushala Shank;8;-1;1;0;2;7;38;-1;-2;-3;2;5;Chain Crit;3;Reload Spd;2;;;;;;;EX Daora Ticket;1;Daora Carapace;5;Daora Dragon Scale+;6;Kushala Daora Item;8
Kushala Crus R;8;-1;1;0;1;7;68;-1;-2;-3;2;3;HotBlooded;2;Handicraft;2;Poison;-4;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Dragon Scale+;6;Hyper Item;8
Kushala Shank R;8;-1;0;0;2;7;34;-1;-2;-3;2;5;HotBlooded;2;Loading;2;Poison;-4;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Dragon Scale+;6;Hyper Item;8
Mizuha Gaiters S;8;-1;0;0;1;7;56;-5;0;-3;1;2;Wind Res;4;Hearing;3;Status;2;;;;;Chameleos Hide+;2;Chameleos Webbing;1;Pearl Hide;2;Fucium Ore;5
Cham Trousers S;8;-1;0;0;2;7;28;-4;0;-3;1;2;Wind Res;4;Hearing;3;Status;2;;;;;Chameleos Hide+;2;Chameleos Webbing;1;Pearl Hide;2;Fucium Ore;5
EX Mizuha Gaiters;8;-1;0;0;1;7;60;-5;0;-3;1;2;Hearing;3;Maestro;2;Mycology;2;;;;;EX Chameleos Ticket;1;Chameleos Hide+;5;Pearl Hide;8;;
EX Cham Trousers;8;-1;0;0;2;7;30;-4;0;-3;1;2;Hearing;3;Sense;2;Mycology;2;;;;;EX Chameleos Ticket;1;Chameleos Hide+;5;Pearl Hide;8;;
Kaiser Greaves S;8;-1;0;0;1;7;66;4;1;-3;-4;-1;Spirit;3;Poison;2;Stam Recov;2;;;;;Teostra Carapace;4;Teostra Powder;2;Firecell Stone;2;Elder Dragon Blood;3
Kaiser Leggings S;8;-1;0;0;2;7;33;4;1;-3;-3;-1;Spirit;3;Poison;2;Stam Recov;2;;;;;Teostra Carapace;4;Teostra Powder;2;Firecell Stone;2;Elder Dragon Blood;3
EX Kaiser Greaves;8;-1;0;0;1;7;70;4;1;-3;-4;-1;Expert;4;Hearing;2;Evasion;2;;;;;EX Teostra Ticket;1;Teostra Carapace;5;Fire Dragon Scale+;5;;
EX Kaiser Leggings;8;-1;0;0;2;7;35;4;1;-3;-3;-1;Expert;4;Hearing;2;Evasion;2;;;;;EX Teostra Ticket;1;Teostra Carapace;5;Fire Dragon Scale+;5;;
Silver Solgreaves;7;-1;1;0;1;7;66;2;-4;4;-6;0;Tenderizer;3;Critical Up;2;Stun;-2;;;;;S.Rathalos Carapace;2;S.Rathalos Scale+;4;Rath Gleam;2;Fucium Ore;5
Silver Solleggings;7;-1;1;0;2;7;33;2;-4;4;-5;0;Tenderizer;3;Critical Up;2;Stun;-2;;;;;S.Rathalos Carapace;2;S.Rathalos Scale+;4;Rath Gleam;2;Fucium Ore;5
EX Silver Solgreaves;8;-1;0;0;1;7;70;2;-4;4;-6;0;Carving;3;Charmer;2;Fencing;-3;;;;;EX S.Rathalos Ticket;1;S.Rathalos Carapace;5;Rathalos Scale;8;;
EX Silver Solleggings;8;-1;0;0;2;7;35;2;-4;4;-5;0;Carving;3;Charmer;2;Precision;-3;;;;;EX S.Rathalos Ticket;1;S.Rathalos Carapace;5;Rathalos Scale;8;;
Silver Solgreaves R;8;-1;0;0;1;7;62;2;-4;4;-6;0;Handicraft;2;Critical Up;2;Sharpness;-4;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Rath Gleam;4;Hyper Item;8
Silver Solleggings R;8;-1;0;0;2;7;31;2;-4;4;-5;0;Loading;2;Critical Up;2;Combo Rate;-4;;;;;Hyper S.Rath. Scale;1;S.Rathalos Carapace;5;Rath Gleam;4;Hyper Item;8
Golden Lunegreaves;7;-1;0;0;1;7;64;2;-6;4;-4;0;Rec Level;3;Lasting Pwr;3;Light Eater;2;;;;;G.Rathian Carapace;4;G.Rathian Scale+;4;Monster Hardbone;5;Elder Dragon Blood;2
Golden Luneleggings;7;-1;0;0;2;7;32;2;-5;4;-4;0;Rec Level;3;Lasting Pwr;3;Light Eater;2;;;;;G.Rathian Carapace;4;G.Rathian Scale+;4;Monster Hardbone;5;Elder Dragon Blood;2
EX Golden Lunegreaves;8;-1;0;0;1;7;68;2;-6;4;-4;0;Fate;4;Charmer;2;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Carapace;5;Rathian Scale;8;;
EX Golden Luneleggings;8;-1;0;0;2;7;34;2;-5;4;-4;0;Fate;4;Charmer;2;Health;-3;;;;;EX G.Rathian Ticket;1;G.Rathian Carapace;5;Rathian Scale;8;;
Divine Ire Hakama;8;-1;0;0;1;7;70;2;3;2;1;-6;Sharpness;3;Insight;2;Sense;-3;;;;;Rajang Ragehair;3;Rajang Horn+;2;Rajang Blackfur;4;G.Rathian Scale+;2
Mind Crusher Tabi;8;-1;0;0;2;7;35;2;3;2;1;-5;Ammo Saver;3;Sense;3;Insight;2;;;;;Rajang Ragehair;3;Rajang Horn+;2;Rajang Blackfur;4;G.Rathian Scale+;2
