name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Lagiacrus Guards S;6;9;0;0;2;6;29;-3;5;-2;2;-1;Pierce Up;3;Elemental;2;Stam Recov;1;;;;;Lagiacrus Claw+;3;Shell Shocker+;2;Lagiacrus Scale+;5;Shell Shocker;2
Lagiacrus Braces R;7;-1;0;0;1;6;54;-3;4;-2;2;-1;Elemental;3;Guard;3;;;;;;;Hyper Lagiacrus Hide;1;Lagiacrus Scale+;5;Lagiacrus Claw+;5;Lagiacrus Item;8
Lagiacrus Guards R;7;-1;0;0;2;6;27;-3;5;-2;2;-1;Elemental;3;Pierce Up;3;;;;;;;Hyper Lagiacrus Hide;1;Lagiacrus Scale+;5;Lagiacrus Claw+;5;Lagiacrus Item;8
Zinogre Braces S;6;9;0;0;1;6;58;0;4;1;-1;-4;Gloves Off;5;;;;;;;;;Zinogre Claw+;5;Zinogre Shocker+;5;Zinogre Shockfur;3;Bullfango Pelt+;6
Zinogre Guards S;6;9;0;0;2;6;29;0;5;1;-1;-4;Gloves Off;5;;;;;;;;;Zinogre Claw+;5;Zinogre Shocker+;5;Zinogre Shockfur;3;Bullfango Pelt+;6
EX Zinogre Braces;8;-1;1;0;1;6;62;0;4;1;-1;-4;Gloves Off;3;Chain Crit;2;Sense;-1;;;;;EX Zinogre Ticket;1;Zinogre Carapace;5;Fulgurbug;10;Electroscale+;4
EX Zinogre Guards;8;-1;1;0;2;6;31;0;5;1;-1;-4;Gloves Off;3;Chain Crit;2;Sense;-1;;;;;EX Zinogre Ticket;1;Zinogre Carapace;5;Fulgurbug;10;Electroscale+;4
Gravios Vambraces;6;9;2;0;1;6;58;3;1;-2;-3;0;Guard;3;Attack;2;;;;;;;Gravios Carapace;3;Gravios Scalp;1;Monster Bone+;2;Inferno Sac;2
Gravios Guards;6;9;2;0;2;6;29;4;1;-2;-3;0;Recoil;3;Attack;2;;;;;;;Gravios Carapace;3;Gravios Scalp;1;Monster Bone+;2;Inferno Sac;2
Mizutsune Braces S;6;9;1;0;1;6;50;0;-3;-1;2;1;Crisis;3;Hunger;2;Bubble;1;;;;;Mizutsune Claw+;4;Mizutsune Scale+;2;Black Pearl;6;Arzuros Brace+;2
Mizutsune Guards S;6;9;1;0;2;6;25;0;-2;-1;2;1;Crisis;3;Bubble;1;Hunger;1;;;;;Mizutsune Claw+;4;Mizutsune Scale+;2;Black Pearl;6;Arzuros Brace+;2
Astalos Braces S;6;9;1;0;1;6;58;0;3;2;-2;-3;Chain Crit;2;Stam Recov;2;Stun;1;;;;;Astalos Shell+;4;Astalos Scale+;3;Astalos Wingtalon;2;Thunder Sac;4
Astalos Guards S;6;9;1;0;2;6;29;0;4;2;-2;-3;Stam Recov;2;Stun;1;Chain Crit;1;;;;;Astalos Shell+;4;Astalos Scale+;3;Astalos Wingtalon;2;Thunder Sac;4
Gammoth Braces S;6;9;2;0;1;6;66;-3;-1;2;1;3;Destroyer;2;ColdBlooded;1;;;;;;;Gammoth Carapace;4;Trunkspine;6;Stoutbone;4;Paddock Oil+;3
Gammoth Guards S;6;9;2;0;2;6;33;-3;-1;2;1;4;Destroyer;2;ColdBlooded;1;;;;;;;Gammoth Carapace;4;Trunkspine;6;Stoutbone;4;Paddock Oil+;3
Glavenus Braces S;6;9;0;0;1;6;60;3;1;-1;-3;0;Handicraft;3;Grinder;2;;;;;;;Glavenus Pyroshell+;2;Glavenus Carapace;4;Firecell Stone;3;Great Maccao Hide+;4
Glavenus Guards S;6;9;0;0;2;6;30;4;1;-1;-3;0;Dead Eye;3;Grinder;2;;;;;;;Glavenus Pyroshell+;2;Glavenus Carapace;4;Firecell Stone;3;Great Maccao Hide+;4
Agnaktor Vambraces;6;9;2;0;1;6;60;4;0;0;-4;-1;HotBlooded;1;;;;;;;;;Agnaktor Claw+;4;Agnaktor Carapace;4;Agnaktor Tail;1;Lava Nugget;6
Agnaktor Guards;6;9;2;0;2;6;30;6;0;0;-4;-1;HotBlooded;1;;;;;;;;;Agnaktor Claw+;4;Agnaktor Carapace;4;Agnaktor Tail;1;Lava Nugget;6
Gore Braces S;6;9;0;0;1;6;60;-2;-1;-2;2;2;Evasion;4;;;;;;;;;Gore Magala Ripclaw+;3;Gore Magala Wing+;2;Gore Magala Carapace;5;Gore Magala Wing;2
Gore Guards S;6;9;0;0;2;6;30;-2;-1;-2;3;2;Evasion;4;;;;;;;;;Gore Magala Ripclaw+;3;Gore Magala Wing+;2;Gore Magala Carapace;5;Gore Magala Wing;2
EX Gore Braces;8;-1;0;0;1;6;64;-2;-1;-2;2;2;Biology;4;Spirit;2;;;;;;;EX Gore Magala Ticket;1;Gore Magala Wing+;4;Gore Magala Feeler;4;S.Magala Carapace;4
EX Gore Guards;8;-1;0;0;2;6;32;-2;-1;-2;3;2;Biology;4;Spirit;2;;;;;;;EX Gore Magala Ticket;1;Gore Magala Wing+;4;Gore Magala Feeler;4;S.Magala Carapace;4
Gore Braces R;8;-1;1;0;1;6;56;-2;-1;-2;2;2;Frenzy Res;4;;;;;;;;;Hyper G.Magala Scale;1;Gore Magala Carapace;5;Gore Magala Wing+;5;Gore Magala Item;8
Gore Guards R;8;-1;1;0;2;6;28;-2;-1;-2;3;2;Frenzy Res;4;;;;;;;;;Hyper G.Magala Scale;1;Gore Magala Carapace;5;Gore Magala Wing+;5;Gore Magala Item;8
Regios Vambraces S;7;10;0;0;1;6;60;2;-3;0;0;-2;Constitution;4;Crit Draw;3;;;;;;;Seregios Carver;5;Seregios Scraper;4;Airblade Shard;6;Novacrystal;2
Regios Guards S;7;10;0;0;2;6;30;4;-3;0;0;-2;Constitution;4;Dead Eye;3;;;;;;;Seregios Carver;5;Seregios Scraper;4;Airblade Shard;6;Novacrystal;2
Duramboros Braces;6;9;0;0;1;6;66;-3;1;1;2;-2;FastCharge;3;;;;;;;;;Duram Carapace;4;Duram Tailcase+;2;Hard Mossplate;5;Slagtoth Hide+;6
Duramboros Guards;6;9;0;0;2;6;33;-2;1;1;2;-2;FastCharge;3;;;;;;;;;Duram Carapace;4;Duram Tailcase+;2;Hard Mossplate;5;Slagtoth Hide+;6
Tigrex Braces S;6;9;1;0;1;6;60;2;-3;-2;0;0;Hearing;3;Eating;3;Rec Level;-2;;;;;Tigrex Fang+;2;Tigrex Scale+;4;Tigrex Claw;4;Carbalite Ore;5
Tigrex Guards S;6;9;1;0;2;6;30;4;-3;-2;0;0;Hearing;3;Eating;3;Rec Level;-2;;;;;Tigrex Fang+;2;Tigrex Scale+;4;Tigrex Claw;4;Carbalite Ore;5
EX Tigrex Braces;8;6;1;0;1;6;64;2;-3;-2;0;0;Eating;3;Carnivore;2;Furor;1;;;;;EX Tigrex Ticket;1;Tigrex Fang+;5;Tigrex Claw;6;Glavenus Fang+;4
EX Tigrex Guards;8;6;1;0;2;6;32;4;-3;-2;0;0;Eating;2;Carnivore;2;Furor;1;;;;;EX Tigrex Ticket;1;Tigrex Fang+;5;Tigrex Claw;6;Glavenus Fang+;4
Tigrex Braces R;8;-1;2;0;1;6;56;2;-3;-2;0;0;Eating;3;Hearing;2;;;;;;;Hyper Tigrex Scale;1;Tigrex Carapace;5;Hyper Claw+;1;Tigrex Item;8
Tigrex Guards R;8;-1;2;0;2;6;28;4;-3;-2;0;0;Hearing;2;Eating;2;;;;;;;Hyper Tigrex Scale;1;Tigrex Carapace;5;Hyper Claw+;1;Tigrex Item;8
Kirin Longarms S;6;9;1;0;1;6;64;-1;3;2;-1;0;Stamina;2;Protection;2;Elemental;1;;;;;Kirin Hide+;1;Kirin Thundertail;3;Rubbery Hide+;2;Fulgurbug;5
Kirin Gloves S;6;9;1;0;2;6;32;-1;4;2;-1;0;Stamina;2;Protection;2;Elemental;1;;;;;Kirin Hide+;1;Kirin Thundertail;3;Rubbery Hide+;2;Fulgurbug;5
Kirin Longarms R;7;-1;0;0;1;6;60;-1;3;2;-1;0;Elemental;5;;;;;;;;;Hyper Shockfur;1;Kirin Hide+;3;Kirin Thunderhorn;4;Hyper Item;8
Kirin Gloves R;7;-1;0;0;2;6;30;-1;4;2;-1;0;Elemental;5;;;;;;;;;Hyper Shockfur;1;Kirin Hide+;3;Kirin Thunderhorn;4;Hyper Item;8
Brachydios Braces S;7;10;1;0;1;6;62;2;0;0;-4;-2;Spirit;3;Biology;2;;;;;;;Brach Ebonshell+;3;Brach Pounder;1;Mystery Slime;3;Novacrystal;1
Brachydios Guards S;7;10;1;0;2;6;31;2;0;0;-3;-2;Spirit;3;Biology;1;;;;;;;Brach Ebonshell+;3;Brach Pounder;1;Mystery Slime;3;Novacrystal;1
EX Brachydios Braces;8;-1;0;0;1;6;66;2;0;0;-4;-2;Handicraft;4;Bomb Boost;2;;;;;;;EX Brachydios Ticket;1;Brach Ebonshell+;4;Brach Hammer;5;Novacrystal;5
EX Brachydios Guards;8;-1;0;0;2;6;33;2;0;0;-3;-2;Rapid Fire;4;Bomb Boost;2;;;;;;;EX Brachydios Ticket;1;Brach Ebonshell+;4;Brach Hammer;5;Novacrystal;5
Golden Kote;6;10;0;0;1;6;66;2;3;2;1;-5;Attack;5;Insight;2;Sense;-2;;;;;Rajang Horn+;1;Rajang Tail;2;Rajang Claw+;2;Fire Dragon Scale;2
Puppeteer Gloves;6;10;0;0;2;6;33;2;3;2;1;-4;Attack;4;Sense;2;Insight;2;;;;;Rajang Horn+;1;Rajang Tail;2;Rajang Claw+;2;Fire Dragon Scale;2
Vangis Vambraces;6;10;1;0;1;6;66;0;-4;-4;0;0;Destroyer;3;Tenderizer;2;Hunger;-2;;;;;Deviljho Scale;6;Deviljho Tallfang;5;Deviljho Tail;1;Najarala Marrow;1
Vangis Guards;6;10;1;0;2;6;33;0;-3;-4;0;0;Tenderizer;2;Destroyer;2;Hunger;-2;;;;;Deviljho Scale;6;Deviljho Tallfang;5;Deviljho Tail;1;Najarala Marrow;1
Guild Knight Gloves;6;6;1;1;1;6;50;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Pearl Hide;4;Bullfango Pelt+;3;Monster Fluid;3
Guild Knight Sleeves;6;6;1;1;2;6;25;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Pearl Hide;4;Bullfango Pelt+;3;Monster Fluid;3
Maiden's Gloves S;7;-1;1;2;1;6;50;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Kokoto Ticket;1;Pearl Hide;4;Bullfango Pelt+;3;Monster Fluid;3
French Maid Sleeves S;7;-1;1;2;2;6;25;0;0;0;0;0;Team Player;2;Fate;2;;;;;;;Kokoto Ticket;1;Pearl Hide;4;Bullfango Pelt+;3;Monster Fluid;3
Blue Guild Gloves;6;6;1;1;1;6;50;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Azurefeather+;5;Warm Pelt;10
Blue Guild Sleeves;6;6;1;1;2;6;25;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Azurefeather+;5;Warm Pelt;10
Blue Guild Gloves;6;6;1;2;1;6;50;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Azurefeather+;5;Warm Pelt;10
Blue Guild Sleeves;6;6;1;2;2;6;25;0;0;0;0;0;Team Player;2;Charmer;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Azurefeather+;5;Warm Pelt;10
Red Guild Gloves;6;6;1;1;1;6;50;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Volvidon Carapace;5;Kut-Ku Shell;5
Red Guild Sleeves;6;6;1;1;2;6;25;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Volvidon Carapace;5;Kut-Ku Shell;5
Red Guild Gloves;6;6;1;2;1;6;50;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Volvidon Carapace;5;Kut-Ku Shell;5
Red Guild Sleeves;6;6;1;2;2;6;25;0;0;0;0;0;Team Player;2;Carving;2;;;;;;;Bronze Guild Ticket;1;Pokke Ticket;1;Volvidon Carapace;5;Kut-Ku Shell;5
Helper Sleeves S;6;5;1;2;1;6;50;0;0;0;0;0;Wide-Range;3;Rec Level;2;;;;;;;Pokke Ticket;1;Novacrystal;2;Blangonga Pelt;3;Pearl Hide;4
Healer Sleeves S;6;5;1;2;2;6;25;0;0;0;0;0;Wide-Range;3;Rec Level;2;;;;;;;Pokke Ticket;1;Novacrystal;2;Blangonga Pelt;3;Pearl Hide;4
Helper Sleeves U;6;5;0;2;1;6;50;0;0;0;0;0;Wide-Range;3;Destroyer;2;Perception;2;;;;;Pokke Ticket;1;Novacrystal;2;Nargacuga Blackfur;3;Pearl Hide;4
Healer Sleeves U;6;5;0;2;2;6;25;0;0;0;0;0;Psychic;3;Destroyer;2;Rec Level;2;;;;;Pokke Ticket;1;Novacrystal;2;Nargacuga Blackfur;3;Pearl Hide;4
Guild Bard Braces S;6;6;1;1;1;6;50;0;0;0;0;0;TeamLeader;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Wycademy Ticket;1;Spongy Hide+;5;Carbalite Ore;5
Guild Bard Sleeves S;6;6;1;1;2;6;25;0;0;0;0;0;TeamLeader;2;Fate;2;;;;;;;Bronze Guild Ticket;1;Wycademy Ticket;1;Spongy Hide+;5;Carbalite Ore;5
Chakra Bracelet;6;9;3;0;0;6;15;0;0;0;0;0;;;;;;;;;;;Monster Hardbone;2;Novacrystal;2;;;;
Dianthus Wealsleeves;7;5;1;2;1;6;50;0;0;0;0;0;Insight;2;Psychic;2;Perception;2;;;;;Yukumo Ticket;1;Yukumo Hardwood;2;Zinogre Electrofur;4;Novacrystal;2
Campanile Wealsleeves;7;5;1;2;2;6;25;0;0;0;0;0;Insight;2;Psychic;2;Perception;2;;;;;Yukumo Ticket;1;Yukumo Hardwood;2;Zinogre Electrofur;4;Novacrystal;2
Ace Vambraces;8;-1;0;1;1;6;50;0;0;0;0;0;Sharpness;2;Fencing;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Najarala Shell;1;Tigrex Claw+;3;Elder Dragon Blood;2
Ace Guards;8;-1;0;1;2;6;25;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Najarala Shell;1;Tigrex Claw+;3;Elder Dragon Blood;2
Sororal Vambraces;8;-1;0;2;1;6;50;0;0;0;0;0;Sharpness;2;Fencing;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Najarala Shell;1;Tigrex Claw+;3;Elder Dragon Blood;2
Sororal Guards;8;-1;0;2;2;6;25;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;;;;;Bherna Ticket;1;Hyper Najarala Shell;1;Tigrex Claw+;3;Elder Dragon Blood;2
Hawkbraces;7;6;0;1;1;6;50;0;0;0;0;0;Frenzy Res;3;Eating;2;Constitution;1;;;;;Bherna Ticket;1;High-quality Pelt;2;Seltas Innerwing;4;Kecha Pelt+;2
Hawkguards;7;6;0;1;2;6;25;0;0;0;0;0;Frenzy Res;3;Eating;2;Constitution;1;;;;;Bherna Ticket;1;High-quality Pelt;2;Seltas Innerwing;4;Kecha Pelt+;2
Gourmew Gloves S;6;-1;0;0;1;6;56;1;1;1;1;1;Sharpener;4;Stamina;3;;;;;;;Hyper Extract;1;Bistro Ticket;2;Pokke Ticket;1;Rajang Blackfur;3
Gourmew Mitts S;6;-1;0;0;2;6;28;1;1;1;1;1;Ammo Saver;4;Stamina;3;;;;;;;Hyper Extract;1;Bistro Ticket;2;Pokke Ticket;1;Rajang Blackfur;3
Scholarly Grips S;6;4;1;0;1;6;50;0;0;0;0;0;Biology;3;Capturer;1;;;;;;;Wycademy Ticket;1;Moofah Fleeceball;5;Hyper Monster Bone;2;Glavenus Pyroshell+;2
Scholarly Cuffs S;6;4;1;0;2;6;25;0;0;0;0;0;Biology;3;Capturer;1;;;;;;;Wycademy Ticket;1;Moofah Fleeceball;5;Hyper Monster Bone;2;Glavenus Pyroshell+;2
Ranger's Gauntlets;8;6;1;0;1;6;56;0;0;0;0;0;Attack;3;Stam Recov;1;Vault;1;;;;;Bronze Guild Ticket;1;Seregios Carver;3;Freezer Sac;4;Jaggi Scale;12
Archer's Gauntlets;8;6;1;0;2;6;28;0;0;0;0;0;Attack;3;Stam Recov;1;Vault;1;;;;;Bronze Guild Ticket;1;Seregios Carver;3;Freezer Sac;4;Jaggi Scale;12
Shinobi Heaven Kote;8;6;0;0;1;7;56;2;2;1;-1;-1;Tenderizer;4;Sense;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;Rathian Scale+;5;Elder Dragon Blood;2
Shinobi Land Kote;8;6;0;0;2;7;28;2;2;2;-1;-1;Tenderizer;4;Sense;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;Rathian Scale+;5;Elder Dragon Blood;2
Shinobi Sky Kote;8;6;1;0;1;7;60;2;2;1;-1;-1;Crit Status;4;Chain Crit;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;G.Rathian Scale+;3;Elder Dragon Blood;2
Shinobi Sea Kote;8;6;1;0;2;7;30;2;2;2;-1;-1;Crit Status;4;Chain Crit;2;;;;;;;Bronze Guild Ticket;1;Alatreon Webbing;1;G.Rathian Scale+;3;Elder Dragon Blood;2
Ancient Arms;7;6;1;0;1;7;66;2;-2;2;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;;;;;Bherna Ticket;2;Wycademy Ticket;2;Commendation G;2;Wyvern Gem;1
Ancient Guards;7;6;1;0;2;7;33;2;-2;3;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;;;;;Bherna Ticket;2;Wycademy Ticket;2;Commendation G;2;Wyvern Gem;1
Master's Gauntlets;7;6;1;0;1;7;66;2;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;;;;;Kokoto Ticket;2;Commendation G;2;Dragonbone Relic;3;Wyvern Gem;1
Master's Guards;7;6;1;0;2;7;33;3;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;;;;;Kokoto Ticket;2;Commendation G;2;Dragonbone Relic;3;Wyvern Gem;1
Black Claw S;8;10;0;0;1;7;66;2;2;-5;2;2;Blight Res;2;Crit Draw;2;FastCharge;2;;;;;Radiant Mucus+;2;Pokke Ticket;2;Dark Piece;3;Dragonbone Relic;3
Black Fist S;8;10;0;0;2;7;33;2;2;-5;2;3;Blight Res;2;Pierce Up;2;FastCharge;2;;;;;Radiant Mucus+;2;Pokke Ticket;2;Dark Piece;3;Dragonbone Relic;3
Toka Kote;8;-1;0;0;1;7;66;-2;2;-2;2;2;Critical Up;3;Chain Crit;2;Crit Element;2;;;;;Yukumo Ticket;2;Footbath Ticket;1;Accolade G;2;Pure Dragon Blood;1
Mitsuaoi Kote;8;-1;0;0;2;7;33;-2;3;-2;2;2;Chain Crit;2;Crit Element;2;Critical Up;2;;;;;Yukumo Ticket;2;Footbath Ticket;1;Accolade G;2;Pure Dragon Blood;1
Wisdom Sleeves;-1;10;1;0;1;7;62;0;0;0;0;0;Prolong SP;3;Combo Plus;3;Endurance;2;Hunger;-2;;;Commendation G;1;Moofah Fleeceball;4;Glavenus Pyroshell+;2;High-quality Pelt;3
Wisdom Cuffs;-1;10;1;0;2;7;31;0;0;0;0;0;Prolong SP;3;Combo Plus;3;Endurance;2;Hunger;-2;;;Commendation G;1;Moofah Fleeceball;4;Glavenus Pyroshell+;2;High-quality Pelt;3
Cheerful Braces;-1;9;1;2;1;7;48;0;0;0;0;0;Sheathe Sharpen;4;Fencing;-2;;;;;;;Commendation;1;High-quality Pelt;3;Dragonvine;3;Nibelsnarf Hide;5
Cheerful Guards;-1;9;1;2;2;7;24;0;0;0;0;0;Dead Eye;4;Precision;-2;;;;;;;Commendation;1;High-quality Pelt;3;Dragonvine;3;Nibelsnarf Hide;5
Sailor Gloves;-1;9;1;2;1;7;50;0;0;0;0;0;Status;3;Chain Crit;3;Elemental;-2;;;;;Commendation;1;Wycademy Ticket;1;Mizutsune Scale+;3;Plesioth Scale+;3
Sailor Sleeves;-1;9;1;2;2;7;25;0;0;0;0;0;Status;3;Rapid Fire;3;Elemental;-2;;;;;Commendation;1;Wycademy Ticket;1;Mizutsune Scale+;3;Plesioth Scale+;3
EX Rathian Braces S;8;-1;0;0;1;7;64;4;-3;-4;0;0;Guard;5;Guts;2;Guard Up;1;;;;;EX Rathalos Ticket S;1;Rathian Carapace;5;Rath Wingtalon;5;Firecell Stone;3
EX Rathian Guards S;8;-1;0;0;2;7;32;6;-3;-4;0;0;Guard;5;Guts;2;Guard Up;1;;;;;EX Rathalos Ticket S;1;Rathian Carapace;5;Rath Wingtalon;5;Firecell Stone;3
EX Rathalos Braces S;8;-1;1;0;1;7;64;5;-4;-4;0;0;Attack;3;HotBlooded;2;Tenderizer;1;;;;;EX Rathalos Ticket S;1;Rathalos Scale+;4;Rath Wingtalon;5;Firecell Stone;3
EX Rathalos Guards S;8;-1;1;0;2;7;32;6;-4;-4;0;0;Attack;3;HotBlooded;2;Tenderizer;1;;;;;EX Rathalos Ticket S;1;Rathalos Scale+;4;Rath Wingtalon;5;Firecell Stone;3
EX Tigrex Braces S;8;6;1;0;1;7;64;2;-4;-3;0;0;Stamina;3;Stam Recov;3;Constitution;1;;;;;EX Tigrex Ticket S;1;Tigrex Fang+;5;Tigrex Claw;6;Kecha Talon;5
EX Tigrex Guards S;8;6;1;0;2;7;32;4;-4;-3;0;0;Stamina;3;Stam Recov;3;Constitution;1;;;;;EX Tigrex Ticket S;1;Tigrex Fang+;5;Tigrex Claw;6;Kecha Talon;5
Diablos Vambraces;8;10;1;0;1;7;66;3;-1;-1;-1;-3;Crit Draw;3;Spirit;3;;;;;;;Diablos Carapace;3;Diablos Fang;2;Diablos Ridge+;3;Seregios Talon;5
Diablos Guards;8;10;1;0;2;7;33;3;0;0;0;-3;Reload Spd;3;Spirit;3;;;;;;;Diablos Carapace;3;Diablos Fang;2;Diablos Ridge+;3;Seregios Talon;5
Diablos Vambraces R;8;10;1;0;1;7;60;3;-1;-1;-1;-3;Spirit;5;Punish Draw;2;Guard;-5;;;;;Diablos Carapace;4;Hyper Horn+;1;Diablos Ridge+;4;Diablos Item;6
Diablos Guards R;8;10;1;0;2;7;30;3;0;0;0;-3;Spirit;4;Haphazard;2;Guard;-4;;;;;Diablos Carapace;4;Hyper Horn+;1;Diablos Ridge+;4;Diablos Item;6
Arc Vambraces S;7;10;2;1;1;7;68;-2;0;-4;2;2;Light Eater;3;Handicraft;2;Unscathed;2;;;;;S.Magala Caress+;3;S.Magala Scale+;2;S.Magala Carapace;5;S.Magala Prismwing;2
Arc Guards S;7;10;2;1;2;7;34;-2;0;-3;2;2;Light Eater;3;Unscathed;2;Normal Up;1;;;;;S.Magala Caress+;3;S.Magala Scale+;2;S.Magala Carapace;5;S.Magala Prismwing;2
Storge Braces S;7;10;2;2;1;7;68;-2;0;-4;2;2;Light Eater;3;Handicraft;2;Unscathed;2;;;;;S.Magala Caress+;3;S.Magala Scale+;2;S.Magala Carapace;5;S.Magala Prismwing;2
Storge Guards S;7;10;2;2;2;7;34;-2;0;-3;2;2;Light Eater;3;Unscathed;2;Normal Up;1;;;;;S.Magala Caress+;3;S.Magala Scale+;2;S.Magala Carapace;5;S.Magala Prismwing;2
EX Arc Vambraces;7;6;2;1;1;7;72;-2;0;-4;2;2;Light Eater;3;Guard;2;Chance;2;;;;;EX S.Magala Ticket;1;S.Magala Prismwing+;4;S.Magala Horn;4;Gore Magala Carapace;4
EX Arc Guards;7;6;2;1;2;7;36;-2;0;-3;2;2;Light Eater;3;Recoil;2;Chance;2;;;;;EX S.Magala Ticket;1;S.Magala Prismwing+;4;S.Magala Horn;4;Gore Magala Carapace;4
EX Storge Vambraces;7;6;2;2;1;7;72;-2;0;-4;2;2;Light Eater;3;Guard;2;Chance;2;;;;;EX S.Magala Ticket;1;S.Magala Prismwing+;4;S.Magala Horn;4;Gore Magala Carapace;4
EX Storge Guards;7;6;2;2;2;7;36;-2;0;-3;2;2;Light Eater;3;Recoil;2;Chance;2;;;;;EX S.Magala Ticket;1;S.Magala Prismwing+;4;S.Magala Horn;4;Gore Magala Carapace;4
Arc Braces R;8;-1;0;1;1;7;64;-2;0;-4;2;2;Handicraft;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper Claw+;1;Shagaru Magala Item;8
Arc Guards R;8;-1;0;1;2;7;32;-2;0;-3;2;2;Normal Up;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper Claw+;1;Shagaru Magala Item;8
Storge Braces R;8;-1;0;2;1;7;64;-2;0;-4;2;2;Handicraft;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper Claw+;1;Shagaru Magala Item;8
Storge Guards R;8;-1;0;2;2;7;32;-2;0;-3;2;2;Normal Up;5;;;;;;;;;Hyper Draco. Scale;1;S.Magala Scale+;5;Hyper Claw+;1;Shagaru Magala Item;8
Valstrax Braces;-1;10;2;0;1;7;70;-2;-2;3;-2;-2;Attack;3;Dragon Spirit;2;Distance Runner;1;Expert;-2;;;Valstrax Claw+;2;Valstrax Lancewing;2;Valstrax Spineshell;1;Daora Scale;3
Valstrax Guards;-1;10;2;0;2;7;35;-2;-2;4;-2;-2;Attack;3;Distance Runner;1;Dragon Spirit;1;Expert;-2;;;Valstrax Claw+;2;Valstrax Lancewing;2;Valstrax Spineshell;1;Daora Scale;3
Kushala Grip S;9;-1;1;0;1;7;72;-1;-2;-3;2;3;Handicraft;3;Heat Res;2;Poison;-2;;;;;Daora Carapace;3;Daora Claw+;1;Daora Dragon Scale+;3;Elder Dragon Bone;5
Kushala Embrace S;9;-1;1;0;2;7;36;-1;-2;-3;2;5;Heat Res;2;Rapid Fire;2;Poison;-2;;;;;Daora Carapace;3;Daora Claw+;1;Daora Dragon Scale+;3;Elder Dragon Bone;5
EX Kushala Grip;8;-1;1;0;1;7;76;-1;-2;-3;2;3;Chain Crit;3;Vault;3;Guard;1;;;;;EX Daora Ticket;1;Daora Carapace;5;Daora Dragon Scale+;6;Kushala Daora Item;8
EX Kushala Embrace;8;-1;1;0;2;7;38;-1;-2;-3;2;5;Chain Crit;3;Vault;3;Reload Spd;1;;;;;EX Daora Ticket;1;Daora Carapace;5;Daora Dragon Scale+;6;Kushala Daora Item;8
Kushala Grip R;9;-1;1;0;1;7;68;-1;-2;-3;2;3;Handicraft;4;Poison;-4;;;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Claw+;5;Hyper Item;8
Kushala Embrace R;9;-1;1;0;2;7;34;-1;-2;-3;2;5;Loading;4;Poison;-4;;;;;;;Pure Dragon Blood;1;Hyper Ice Block;2;Daora Claw+;5;Hyper Item;8
Mizuha Sleeves S;9;-1;1;0;1;7;56;-5;0;-3;1;2;Wind Res;3;Hearing;2;Status;2;;;;;Chameleos Claw+;2;Chameleos Hide+;3;Elder Dragon Bone;4;Elder Dragon Blood;2
Cham Sleeves S;9;-1;1;0;2;7;28;-4;0;-3;1;2;Wind Res;3;Hearing;2;Status;2;;;;;Chameleos Claw+;2;Chameleos Hide+;3;Elder Dragon Bone;4;Elder Dragon Blood;2
